16007	0.6316
16008	0.7234
16009	0.6934
16010	0.4949
16011	0.4973
16012	0.3289
16013	0.2658
16014	0.3903
16015	0.7248
16016	0.2281
16017	0.5397
16018	0.3107
16019	0.5437
16020	0.5463
16021	0.7082
16022	0.462
16023	0.5822
16024	0.2857
16025	0.4521
16026	0.5948
16027	0.5697
16028	0.3876
16029	0.5282
16030	0.4636
16031	0.7457
16032	0.4511
16033	0.474
16034	0.4667
16035	0.2501
16036	0.6142
16037	0.3657
16038	0.4899
16039	0.6149
16040	0.6277
16041	0.2231
16042	0.3268
16043	0.763
16044	0.6234
16045	0.9067
16046	0.3444
16047	0.4733
16048	0.5065
16049	0.6839
16050	0.474
16051	0.5324
16052	0.4478
16053	0.6903
16054	0.6263
16055	0.6708
16056	0.6656
16057	0.5923
16058	0.6947
16059	0.6423
16060	0.6633
16061	0.5788
16062	0.6292
16063	0.5315
16064	0.5285
16065	0.6621
16066	0.3744
16067	0.4923
16068	0.2132
16069	0.5465
16070	0.7374
16071	0.4085
16072	0.586
16073	0.3025
16074	0.5762
16075	0.3918
16076	0.5218
16077	0.4723
16078	0.6027
16079	0.7828
16080	0.5764
16081	0.3469
16082	0.5765
16083	0.358
16084	0.4145
16085	0.3852
16086	0.3446
16087	0.4254
16088	0.6217
16089	0.4133
16090	0.3444
16091	0.4587
16092	0.8613
16093	0.5512
16094	0.528
16095	0.3684
16096	0.3896
16097	0.6985
16098	0.5931
16099	0.5962
16100	0.2848
16101	0.4957
16102	0.6008
16103	0.57
16104	0.3649
16105	0.338
16106	0.6095
16107	0.5466
16108	0.5781
16109	0.5192
16110	0.4958
16111	0.6095
16112	0.4855
16113	0.7299
16114	0.7005
16115	0.4862
16116	0.4198
16117	0.47
16118	0.4691
16119	0.6111
16120	0.6351
16121	0.5168
16122	0.4123
16123	0.3869
16124	0.2154
16125	0.4392
16126	0.5079
16127	0.3843
16128	0.4225
16129	0.4782
16130	0.6073
16131	0.7693
16132	0.2079
16133	0.5701
16134	0.3786
16135	0.799
16136	0.68
16137	0.4974
16138	0.4122
16139	0.3274
16140	0.3985
16141	0.3075
16142	0.3626
16143	0.2854
16144	0.5728
16145	0.5913
16146	0.2498
16147	0.6735
16148	0.4718
16149	0.2995
16150	0.5717
16151	0.2944
16152	0.233
16153	0.4199
16154	0.2987
16155	0.5709
16156	0.4433
16157	0.6071
16158	0.5227
16159	0.4089
16160	0.2311
16161	0.5759
16162	0.4882
16163	0.5228
16164	0.6061
16165	0.6207
16166	0.6457
16167	0.3147
16168	0.6351
16169	0.4032
16170	0.3443
16171	0.422
16172	0.8768
16173	0.4931
16174	0.3497
16175	0.3097
16176	0.5008
16177	0.5929
16178	0.4519
16179	0.3477
16180	0.4389
16181	0.6797
16182	0.5373
16183	0.5061
16184	0.5361
16185	0.4016
16186	0.2934
16187	0.3425
16188	0.6307
16189	0.466
16190	0.3434
16191	0.449
16192	0.4734
16193	0.3348
16194	0.5535
16195	0.4837
16196	0.3069
16197	0.4288
16198	0.4591
16199	0.4209
16200	0.5659
16201	0.676
16202	0.4526
16203	0.4616
16204	0.4142
16205	0.5485
16206	0.6135
16207	0.6481
16208	0.517
16209	0.7725
16210	0.5155
16211	0.4418
16212	0.5639
16213	0.4833
16214	0.3992
16215	0.5606
16216	0.571
16217	0.5453
16218	0.58
16219	0.4298
16220	0.3999
16221	0.359
16222	0.4187
16223	0.6153
16224	0.4177
16225	0.4808
16226	0.5805
16227	0.5639
16228	0.3343
16229	0.3911
16230	0.4557
16231	0.3433
16232	0.6887
16233	0.6022
16234	0.489
16235	0.6538
16236	0.5712
16237	0.4794
16238	0.3354
16239	0.4119
16240	0.5165
16241	0.345
16242	0.4861
16243	0.6914
16244	0.4385
16245	0.6923
16246	0.6122
16247	0.461
16248	0.4017
16249	0.4588
16250	0.5591
16251	0.5003
16252	0.618
16253	0.5175
16254	0.3071
16255	0.6438
16256	0.4043
16257	0.6337
16258	0.7128
16259	0.7349
16260	0.4001
16261	0.7125
16262	0.6755
16263	0.6398
16264	0.3392
16265	0.2799
16266	0.2903
16267	0.4162
16268	0.624
16269	0.44
16270	0.6163
16271	0.4067
16272	0.4879
16273	0.6986
16274	0.3469
16275	0.6713
16276	0.5477
16277	0.6502
16278	0.307
16279	0.4284
16280	0.6964
16281	0.4582
16282	0.6193
16283	0.6636
16284	0.3375
16285	0.4294
16286	0.2106
16287	0.3367
16288	0.4208
16289	0.6507
16290	0.4301
16291	0.3824
16292	0.3364
16293	0.4846
16294	0.4998
16295	0.4573
16296	0.4479
16297	0.5805
16298	0.3307
16299	0.4679
16300	0.4872
16301	0.7278
16302	0.4056
16303	0.456
16304	0.4063
16305	0.5415
16306	0.641
16307	0.4435
16308	0.382
16309	0.5487
16310	0.4742
16311	0.3688
16312	0.7067
16313	0.2444
16314	0.2094
16315	0.4461
16316	0.3339
16317	0.61
16318	0.7783
16319	0.5224
16320	0.4439
16321	0.4792
16322	0.5544
16323	0.3241
16324	0.5553
16325	0.769
16326	0.6091
16327	0.4811
16328	0.3803
16329	0.792
16330	0.478
16331	0.4527
16332	0.5689
16333	0.4685
16334	0.3858
16335	0.5952
16336	0.3835
16337	0.6186
16338	0.5875
16339	0.5718
16340	0.6621
16341	0.6695
16342	0.5891
16343	0.5519
16344	0.545
16345	0.7737
16346	0.6266
16347	0.6796
16348	0.3842
16349	0.4129
16350	0.4479
16351	0.463
16352	0.5307
16353	0.4349
16354	0.3352
16355	0.6198
16356	0.4104
16357	0.3037
16358	0.3864
16359	0.28
16360	0.8621
16361	0.4161
16362	0.565
16363	0.6423
16364	0.2423
16365	0.6621
16366	0.6489
16367	0.4569
16368	0.4466
16369	0.2494
16370	0.3146
16371	0.4072
16372	0.385
16373	0.4277
16374	0.4906
16375	0.492
16376	0.3904
16377	0.5294
16378	0.7423
16379	0.5312
16380	0.5982
16381	0.4432
16382	0.6419
16383	0.4601
16384	0.299
16385	0.5007
16386	0.5382
16387	0.5774
16388	0.3545
16389	0.4415
16390	0.5687
16391	0.6947
16392	0.3496
16393	0.2685
16394	0.5026
16395	0.428
16396	0.4356
16397	0.5168
16398	0.5492
16399	0.5462
16400	0.2598
16401	0.4594
16402	0.6624
16403	0.2958
16404	0.3556
16405	0.6553
16406	0.6483
16407	0.631
16408	0.6305
16409	0.3177
16410	0.4301
16411	0.4285
16412	0.7421
16413	0.6135
16414	0.3622
16415	0.5263
16416	0.4057
16417	0.3474
16418	0.5499
16419	0.3421
16420	0.5523
16421	0.4624
16422	0.4098
16423	0.4965
16424	0.4193
16425	0.4304
16426	0.5732
16427	0.3525
16428	0.4686
16429	0.6092
16430	0.5904
16431	0.5702
16432	0.5743
16433	0.4546
16434	0.5839
16435	0.617
16436	0.2981
16437	0.5354
16438	0.4771
16439	0.3834
16440	0.3607
16441	0.5619
16442	0.5299
16443	0.6742
16444	0.4915
16445	0.5077
16446	0.5128
16447	0.4924
16448	0.5392
16449	0.501
16450	0.4245
16451	0.6353
16452	0.4456
16453	0.5365
16454	0.4072
16455	0.4309
16456	0.4618
16457	0.4249
16458	0.6179
16459	0.6243
16460	0.3655
16461	0.4148
16462	0.2946
16463	0.3163
16464	0.2889
16465	0.3623
16466	0.3225
16467	0.4122
16468	0.2971
16469	0.2218
16470	0.6741
16471	0.7144
16472	0.6461
16473	0.7695
16474	0.5254
16475	0.3614
16476	0.7663
16477	0.5164
16478	0.6306
16479	0.765
16480	0.2502
16481	0.5782
16482	0.6447
16483	0.7021
16484	0.4599
16485	0.7317
16486	0.3662
16487	0.3876
16488	0.4779
16489	0.6361
16490	0.5336
16491	0.5578
16492	0.5573
16493	0.5697
16494	0.4915
16495	0.5589
16496	0.3975
16497	0.5055
16498	0.2025
16499	0.4167
16500	0.4052
16501	0.4946
16502	0.7794
16503	0.7713
16504	0.3476
16505	0.3583
16506	0.382
16507	0.5958
16508	0.5515
16509	0.551
16510	0.453
16511	0.3076
16512	0.4887
16513	0.6126
16514	0.6917
16515	0.2947
16516	0.7108
16517	0.4474
16518	0.5899
16519	0.4752
16520	0.5794
16521	0.576
16522	0.6221
16523	0.3958
16524	0.6094
16525	0.7276
16526	0.3032
16527	0.5793
16528	0.3085
16529	0.6801
16530	0.5614
16531	0.5637
16532	0.6854
16533	0.4247
16534	0.5404
16535	0.4294
16536	0.6742
16537	0.6423
16538	0.4287
16539	0.4999
16540	0.3995
16541	0.1205
16542	0.5171
16543	0.2293
16544	0.6181
16545	0.5876
16546	0.4267
16547	0.6268
16548	0.6991
16549	0.477
16550	0.4015
16551	0.4031
16552	0.6692
16553	0.4915
16554	0.2484
16555	0.4929
16556	0.318
16557	0.6548
16558	0.4209
16559	0.6383
16560	0.4088
16561	0.3601
16562	0.6164
16563	0.5682
16564	0.3712
16565	0.5521
16566	0.6931
16567	0.4821
16568	0.4615
16569	0.5788
16570	0.1445
16571	0.4281
16572	0.5345
16573	0.3923
16574	0.3828
16575	0.3965
16576	0.3599
16577	0.3159
16578	0.4744
16579	0.4847
16580	0.4201
16581	0.66
16582	0.2856
16583	0.5604
16584	0.3965
16585	0.34
16586	0.4622
16587	0.6227
16588	0.5249
16589	0.3472
16590	0.3841
16591	0.3645
16592	0.7281
16593	0.4423
16594	0.6031
16595	0.4996
16596	0.3945
16597	0.4559
16598	0.3532
16599	0.1532
16600	0.5576
16601	0.3654
16602	0.2899
16603	0.3411
16604	0.4281
16605	0.6321
16606	0.4384
16607	0.5736
16608	0.3902
16609	0.529
16610	0.5857
16611	0.5891
16612	0.5936
16613	0.316
16614	0.4069
16615	0.4108
16616	0.4716
16617	0.5376
16618	0.4238
16619	0.6695
16620	0.5359
16621	0.5928
16622	0.5644
16623	0.4842
16624	0.6483
16625	0.5852
16626	0.7143
16627	0.6296
16628	0.802
16629	0.9279
16630	0.6524
16631	0.1906
16632	0.319
16633	0.4751
16634	0.3376
16635	0.2548
16636	0.6267
16637	0.4926
16638	0.5696
16639	0.6496
16640	0.5542
16641	0.5582
16642	0.5057
16643	0.5939
16644	0.5631
16645	0.2674
16646	0.6994
16647	0.7044
16648	0.3753
16649	0.4232
16650	0.3122
16651	0.5698
16652	0.4078
16653	0.439
16654	0.4778
16655	0.3579
16656	0.6921
16657	0.4942
16658	0.4402
16659	0.5131
16660	0.6598
16661	0.4194
16662	0.2746
16663	0.6667
16664	0.6248
16665	0.5263
16666	0.393
16667	0.5723
16668	0.6769
16669	0.346
16670	0.3262
16671	0.7297
16672	0.2989
16673	0.5185
16674	0.4904
16675	0.4223
16676	0.693
16677	0.5538
16678	0.3177
16679	0.6931
16680	0.3797
16681	0.8529
16682	0.7121
16683	0.3585
16684	0.4014
16685	0.512
16686	0.5728
16687	0.3264
16688	0.5278
16689	0.5611
16690	0.6112
16691	0.3607
16692	0.5911
16693	0.7605
16694	0.4354
16695	0.2477
16696	0.6415
16697	0.5173
16698	0.3235
16699	0.4007
16700	0.5206
16701	0.5475
16702	0.2427
16703	0.4769
16704	0.6113
16705	0.263
16706	0.3637
16707	0.4638
16708	0.2392
16709	0.4697
16710	0.4257
16711	0.4206
16712	0.2809
16713	0.4276
16714	0.7021
16715	0.6627
16716	0.7122
16717	0.3656
16718	0.4844
16719	0.5191
16720	0.2354
16721	0.4656
16722	0.6014
16723	0.5802
16724	0.5529
16725	0.3674
16726	0.5657
16727	0.6903
16728	0.693
16729	0.4503
16730	0.414
16731	0.5397
16732	0.5457
16733	0.1804
16734	0.3897
16735	0.3262
16736	0.5156
16737	0.4365
16738	0.5893
16739	0.3891
16740	0.4685
16741	0.4085
16742	0.2739
16743	0.3219
16744	0.7233
16745	0.4412
16746	0.5428
16747	0.5673
16748	0.3943
16749	0.6377
16750	0.4256
16751	0.4496
16752	0.7922
16753	0.4667
16754	0.7996
16755	0.4495
16756	0.3907
16757	0.6854
16758	0.4126
16759	0.4005
16760	0.4755
16761	0.3412
16762	0.621
16763	0.3136
16764	0.5775
16765	0.5758
16766	0.48
16767	0.4362
16768	0.3198
16769	0.4964
16770	0.2491
16771	0.5564
16772	0.5799
16773	0.5235
16774	0.5279
16775	0.7406
16776	0.598
16777	0.4682
16778	0.2694
16779	0.3329
16780	0.4659
16781	0.3478
16782	0.5334
16783	0.6854
16784	0.4513
16785	0.6409
16786	0.5044
16787	0.3589
16788	0.6322
16789	0.5242
16790	0.5736
16791	0.3454
16792	0.6352
16793	0.5839
16794	0.5909
16795	0.4215
16796	0.7757
16797	0.5673
16798	0.6897
16799	0.5319
16800	0.5724
16801	0.4491
16802	0.8098
16803	0.6463
16804	0.7281
16805	0.3266
16806	0.7499
16807	0.5804
16808	0.456
16809	0.4758
16810	0.2718
16811	0.5297
16812	0.3582
16813	0.3053
16814	0.3509
16815	0.3886
16816	0.5699
16817	0.362
16818	0.5498
16819	0.3186
16820	0.5706
16821	0.1944
16822	0.2309
16823	0.758
16824	0.3878
16825	0.547
16826	0.5354
16827	0.4768
16828	0.3545
16829	0.6248
16830	0.3853
16831	0.5991
16832	0.5916
16833	0.2798
16834	0.2212
16835	0.3655
16836	0.552
16837	0.4487
16838	0.3816
16839	0.3499
16840	0.6177
16841	0.5585
16842	0.2963
16843	0.5434
16844	0.618
16845	0.584
16846	0.3566
16847	0.5298
16848	0.421
16849	0.6527
16850	0.7832
16851	0.7
16852	0.6078
16853	0.5094
16854	0.5553
16855	0.4143
16856	0.3242
16857	0.528
16858	0.4104
16859	0.4509
16860	0.6654
16861	0.3953
16862	0.1687
16863	0.4985
16864	0.4195
16865	0.6342
16866	0.6773
16867	0.5203
16868	0.6853
16869	0.4841
16870	0.5496
16871	0.8367
16872	0.4599
16873	0.4016
16874	0.554
16875	0.6602
16876	0.5669
16877	0.3957
16878	0.6703
16879	0.6357
16880	0.3798
16881	0.5944
16882	0.6229
16883	0.5344
16884	0.4549
16885	0.4215
16886	0.3446
16887	0.2801
16888	0.5049
16889	0.3862
16890	0.3186
16891	0.7109
16892	0.3618
16893	0.7069
16894	0.2267
16895	0.5775
16896	0.3499
16897	0.6014
16898	0.6173
16899	0.6254
16900	0.3865
16901	0.5249
16902	0.2639
16903	0.275
16904	0.5671
16905	0.6877
16906	0.3735
16907	0.3183
16908	0.4511
16909	0.5071
16910	0.499
16911	0.2651
16912	0.3403
16913	0.7256
16914	0.6311
16915	0.3879
16916	0.5068
16917	0.6609
16918	0.6087
16919	0.562
16920	0.6503
16921	0.2996
16922	0.5229
16923	0.555
16924	0.6652
16925	0.5469
16926	0.499
16927	0.6756
16928	0.6293
16929	0.5146
16930	0.5938
16931	0.4341
16932	0.3559
16933	0.4789
16934	0.56
16935	0.2757
16936	0.6749
16937	0.4692
16938	0.5514
16939	0.3485
16940	0.5279
16941	0.3546
16942	0.2626
16943	0.3703
16944	0.6791
16945	0.4423
16946	0.4247
16947	0.5712
16948	0.3655
16949	0.4716
16950	0.4359
16951	0.5844
16952	0.6364
16953	0.5252
16954	0.5018
16955	0.2502
16956	0.3321
16957	0.5864
16958	0.545
16959	0.4881
16960	0.565
16961	0.6432
16962	0.3122
16963	0.3794
16964	0.5515
16965	0.3021
16966	0.7536
16967	0.748
16968	0.4729
16969	0.3446
16970	0.6018
16971	0.4144
16972	0.7359
16973	0.2137
16974	0.4815
16975	0.5478
16976	0.7151
16977	0.546
16978	0.7273
16979	0.5773
16980	0.7636
16981	0.7542
16982	0.3628
16983	0.6125
16984	0.7497
16985	0.6932
16986	0.4466
16987	0.3202
16988	0.4447
16989	0.2687
16990	0.202
16991	0.546
16992	0.8004
16993	0.7573
16994	0.702
16995	0.582
16996	0.4489
16997	0.4701
16998	0.2642
16999	0.4281
17000	0.4776
17001	0.7471
17002	0.616
17003	0.6958
17004	0.4324
17005	0.4287
17006	0.416
17007	0.3549
17008	0.4418
17009	0.31
17010	0.4575
17011	0.7816
17012	0.7031
17013	0.8045
17014	0.3939
17015	0.4141
17016	0.4654
17017	0.731
17018	0.2617
17019	0.2978
17020	0.4204
17021	0.4143
17022	0.3672
17023	0.4792
17024	0.4643
17025	0.6613
17026	0.6083
17027	0.5476
17028	0.392
17029	0.5798
17030	0.5053
17031	0.3427
17032	0.5385
17033	0.5674
17034	0.5102
17035	0.5597
17036	0.5513
17037	0.3214
17038	0.5269
17039	0.7074
17040	0.4226
17041	0.4221
17042	0.5087
17043	0.6195
17044	0.5032
17045	0.4445
17046	0.6469
17047	0.4314
17048	0.6173
17049	0.5586
17050	0.3711
17051	0.5623
17052	0.4376
17053	0.5586
17054	0.4291
17055	0.6204
17056	0.5243
17057	0.5614
17058	0.2991
17059	0.5588
17060	0.5239
17061	0.4343
17062	0.4377
17063	0.5291
17064	0.3902
17065	0.3612
17066	0.2231
17067	0.372
17068	0.6683
17069	0.3022
17070	0.3675
17071	0.4136
17072	0.7168
17073	0.5099
17074	0.4079
17075	0.5427
17076	0.3975
17077	0.8091
17078	0.477
17079	0.5312
17080	0.3576
17081	0.6718
17082	0.2627
17083	0.5716
17084	0.5222
17085	0.3358
17086	0.3754
17087	0.4685
17088	0.3576
17089	0.4186
17090	0.4628
17091	0.6209
17092	0.507
17093	0.772
17094	0.5978
17095	0.7025
17096	0.6567
17097	0.4516
17098	0.5854
17099	0.4927
17100	0.328
17101	0.7669
17102	0.5672
17103	0.494
17104	0.3794
17105	0.8164
17106	0.6335
17107	0.2769
17108	0.6284
17109	0.4261
17110	0.6096
17111	0.2026
17112	0.6515
17113	0.4895
17114	0.6706
17115	0.622
17116	0.344
17117	0.4968
17118	0.3176
17119	0.2734
17120	0.3883
17121	0.3679
17122	0.4645
17123	0.4353
17124	0.4626
17125	0.4967
17126	0.7787
17127	0.3102
17128	0.516
17129	0.578
17130	0.1886
17131	0.3779
17132	0.4783
17133	0.3665
17134	0.4981
17135	0.5465
17136	0.6562
17137	0.2301
17138	0.5858
17139	0.6237
17140	0.6198
17141	0.6189
17142	0.6144
17143	0.4612
17144	0.4775
17145	0.5494
17146	0.4452
17147	0.6749
17148	0.4468
17149	0.5104
17150	0.5266
17151	0.6276
17152	0.5797
17153	0.6509
17154	0.417
17155	0.4778
17156	0.4283
17157	0.4883
17158	0.6353
17159	0.5528
17160	0.6088
17161	0.4151
17162	0.7987
17163	0.6837
17164	0.5698
17165	0.5492
17166	0.7764
17167	0.5916
17168	0.434
17169	0.4981
17170	0.5607
17171	0.3928
17172	0.5117
17173	0.4361
17174	0.6444
17175	0.6178
17176	0.6576
17177	0.4079
17178	0.521
17179	0.5938
17180	0.6234
17181	0.5756
17182	0.4731
17183	0.5126
17184	0.2831
17185	0.3717
17186	0.6213
17187	0.4484
17188	0.5661
17189	0.6662
17190	0.737
17191	0.3989
17192	0.7526
17193	0.6417
17194	0.388
17195	0.4501
17196	0.6542
17197	0.3582
17198	0.5644
17199	0.5229
17200	0.3001
17201	0.6246
17202	0.5647
17203	0.3547
17204	0.5348
17205	0.4883
17206	0.8182
17207	0.5609
17208	0.6069
17209	0.6874
17210	0.361
17211	0.6862
17212	0.6916
17213	0.6677
17214	0.5247
17215	0.3729
17216	0.2939
17217	0.2238
17218	0.7341
17219	0.6506
17220	0.5154
17221	0.3281
17222	0.6243
17223	0.4956
17224	0.3534
17225	0.1389
17226	0.3499
17227	0.5324
17228	0.7758
17229	0.5005
17230	0.4401
17231	0.4356
17232	0.261
17233	0.3911
17234	0.4671
17235	0.4368
17236	0.4359
17237	0.7344
17238	0.637
17239	0.2178
17240	0.5539
17241	0.674
17242	0.4848
17243	0.433
17244	0.4722
17245	0.5648
17246	0.4822
17247	0.6081
17248	0.7495
17249	0.5665
17250	0.6968
17251	0.4038
17252	0.592
17253	0.4997
17254	0.7039
17255	0.1573
17256	0.7546
17257	0.3824
17258	0.5153
17259	0.7266
17260	0.6898
17261	0.6125
17262	0.4371
17263	0.139
17264	0.3655
17265	0.3508
17266	0.5408
17267	0.4032
17268	0.6021
17269	0.1777
17270	0.4868
17271	0.6164
17272	0.471
17273	0.6518
17274	0.4458
17275	0.3129
17276	0.2199
17277	0.6266
17278	0.2781
17279	0.6312
17280	0.457
17281	0.5417
17282	0.2219
17283	0.6071
17284	0.5509
17285	0.7147
17286	0.3723
17287	0.4686
17288	0.4594
17289	0.2446
17290	0.4874
17291	0.5095
17292	0.4056
17293	0.5992
17294	0.456
17295	0.5732
17296	0.5132
17297	0.3727
17298	0.5442
17299	0.3577
17300	0.7391
17301	0.2004
17302	0.7076
17303	0.6196
17304	0.6351
17305	0.7271
17306	0.4084
17307	0.602
17308	0.6465
17309	0.6905
17310	0.544
17311	0.3721
17312	0.4858
17313	0.5777
17314	0.3721
17315	0.3903
17316	0.27
17317	0.7066
17318	0.6157
17319	0.5514
17320	0.473
17321	0.6705
17322	0.6497
17323	0.5033
17324	0.3054
17325	0.4411
17326	0.5491
17327	0.4961
17328	0.6575
17329	0.4453
17330	0.7986
17331	0.4898
17332	0.7048
17333	0.3955
17334	0.4484
17335	0.4072
17336	0.6083
17337	0.3709
17338	0.2766
17339	0.5427
17340	0.4439
17341	0.5732
17342	0.4562
17343	0.5174
17344	0.5987
17345	0.326
17346	0.3228
17347	0.3678
17348	0.4935
17349	0.5134
17350	0.2669
17351	0.2338
17352	0.5159
17353	0.725
17354	0.754
17355	0.4754
17356	0.1801
17357	0.8301
17358	0.3708
17359	0.3739
17360	0.3434
17361	0.4195
17362	0.4268
17363	0.4281
17364	0.3746
17365	0.552
17366	0.4166
17367	0.5435
17368	0.6397
17369	0.417
17370	0.7571
17371	0.8683
17372	0.256
17373	0.4604
17374	0.6687
17375	0.1782
17376	0.4676
17377	0.598
17378	0.4115
17379	0.4406
17380	0.3568
17381	0.3674
17382	0.2439
17383	0.4812
17384	0.3879
17385	0.5049
17386	0.5544
17387	0.5212
17388	0.4909
17389	0.586
17390	0.3965
17391	0.3489
17392	0.6342
17393	0.5073
17394	0.1892
17395	0.6069
17396	0.4244
17397	0.4704
17398	0.3206
17399	0.4493
17400	0.599
17401	0.5858
17402	0.5768
17403	0.348
17404	0.4128
17405	0.4826
17406	0.4448
17407	0.4432
17408	0.6131
17409	0.6461
17410	0.5565
17411	0.554
17412	0.6712
17413	0.3677
17414	0.5029
17415	0.7096
17416	0.3002
17417	0.4107
17418	0.5174
17419	0.428
17420	0.5028
17421	0.5625
17422	0.5566
17423	0.4016
17424	0.4191
17425	0.5584
17426	0.6791
17427	0.5337
17428	0.3273
17429	0.581
17430	0.7359
17431	0.6807
17432	0.4066
17433	0.5115
17434	0.4763
17435	0.381
17436	0.4447
17437	0.4983
17438	0.2259
17439	0.421
17440	0.3624
17441	0.7856
17442	0.6765
17443	0.6629
17444	0.3021
17445	0.5621
17446	0.2527
17447	0.4935
17448	0.5367
17449	0.5894
17450	0.561
17451	0.5873
17452	0.5247
17453	0.437
17454	0.6224
17455	0.3751
17456	0.301
17457	0.6085
17458	0.1831
17459	0.2113
17460	0.718
17461	0.5377
17462	0.4235
17463	0.6992
17464	0.2545
17465	0.3902
17466	0.5396
17467	0.4827
17468	0.4984
17469	0.3907
17470	0.4843
17471	0.4535
17472	0.5428
17473	0.6854
17474	0.7832
17475	0.5392
17476	0.6016
17477	0.1421
17478	0.5727
17479	0.5538
17480	0.554
17481	0.2505
17482	0.3757
17483	0.5383
17484	0.5366
17485	0.5265
17486	0.305
17487	0.5097
17488	0.4559
17489	0.6684
17490	0.6039
17491	0.6494
17492	0.314
17493	0.6393
17494	0.5433
17495	0.213
17496	0.5925
17497	0.7539
17498	0.5848
17499	0.3426
17500	0.7525
17501	0.4308
17502	0.2416
17503	0.4705
17504	0.6891
17505	0.6568
17506	0.1089
17507	0.4572
17508	0.4353
17509	0.6676
17510	0.3698
17511	0.6454
17512	0.4396
17513	0.5701
17514	0.7021
17515	0.5163
17516	0.3275
17517	0.4705
17518	0.3142
17519	0.3586
17520	0.4159
17521	0.5708
17522	0.6284
17523	0.6459
17524	0.7434
17525	0.6396
17526	0.4896
17527	0.7971
17528	0.6249
17529	0.1652
17530	0.7471
17531	0.3612
17532	0.8363
17533	0.6693
17534	0.3653
17535	0.618
17536	0.4853
17537	0.4432
17538	0.3049
17539	0.2217
17540	0.3761
17541	0.5687
17542	0.6312
17543	0.5031
17544	0.427
17545	0.6109
17546	0.3519
17547	0.6912
17548	0.3124
17549	0.5478
17550	0.4736
17551	0.4621
17552	0.6019
17553	0.4501
17554	0.6115
17555	0.6593
17556	0.2344
17557	0.511
17558	0.4779
17559	0.6881
17560	0.652
17561	0.8112
17562	0.6021
17563	0.4562
17564	0.4116
17565	0.4146
17566	0.7624
17567	0.4775
17568	0.5302
17569	0.3995
17570	0.5641
17571	0.4025
17572	0.6049
17573	0.4616
17574	0.7156
17575	0.6463
17576	0.346
17577	0.4473
17578	0.3092
17579	0.6482
17580	0.5042
17581	0.6274
17582	0.7012
17583	0.3924
17584	0.4521
17585	0.5712
17586	0.3907
17587	0.4315
17588	0.2252
17589	0.4339
17590	0.4564
17591	0.542
17592	0.4066
17593	0.5586
17594	0.5091
17595	0.2371
17596	0.5547
17597	0.2539
17598	0.409
17599	0.5628
17600	0.4572
17601	0.3397
17602	0.5084
17603	0.4577
17604	0.7176
17605	0.4054
17606	0.3695
17607	0.43
17608	0.5343
17609	0.5569
17610	0.6742
17611	0.5639
17612	0.1775
17613	0.3524
17614	0.6731
17615	0.5126
17616	0.4783
17617	0.6387
17618	0.493
17619	0.3176
17620	0.5962
17621	0.632
17622	0.4883
17623	0.564
17624	0.1924
17625	0.5308
17626	0.4925
17627	0.4611
17628	0.6759
17629	0.7069
17630	0.5647
17631	0.4229
17632	0.5877
17633	0.6656
17634	0.7631
17635	0.6454
17636	0.5581
17637	0.4609
17638	0.6934
17639	0.5253
17640	0.5892
17641	0.5356
17642	0.5841
17643	0.5783
17644	0.6583
17645	0.193
17646	0.4837
17647	0.3818
17648	0.3642
17649	0.5035
17650	0.5698
17651	0.5294
17652	0.6046
17653	0.5606
17654	0.6173
17655	0.6089
17656	0.6162
17657	0.3843
17658	0.3515
17659	0.4842
17660	0.577
17661	0.6761
17662	0.5092
17663	0.2217
17664	0.7159
17665	0.5903
17666	0.4875
17667	0.4656
17668	0.2973
17669	0.4078
17670	0.7095
17671	0.3965
17672	0.575
17673	0.5469
17674	0.4372
17675	0.4411
17676	0.4734
17677	0.5355
17678	0.4396
17679	0.2342
17680	0.575
17681	0.6235
17682	0.3644
17683	0.5324
17684	0.383
17685	0.5959
17686	0.4425
17687	0.3112
17688	0.5376
17689	0.4869
17690	0.3947
17691	0.5122
17692	0.4346
17693	0.4913
17694	0.6445
17695	0.5061
17696	0.4611
17697	0.4333
17698	0.731
17699	0.593
17700	0.5363
17701	0.5978
17702	0.2555
17703	0.4204
17704	0.4939
17705	0.4564
17706	0.5938
17707	0.36
17708	0.461
17709	0.6115
17710	0.6729
17711	0.4389
17712	0.3645
17713	0.4642
17714	0.6042
17715	0.1644
17716	0.3902
17717	0.564
17718	0.5027
17719	0.295
17720	0.6285
17721	0.5383
17722	0.3697
17723	0.4161
17724	0.6052
17725	0.4573
17726	0.5623
17727	0.4724
17728	0.5665
17729	0.6735
17730	0.3791
17731	0.4761
17732	0.3467
17733	0.5081
17734	0.4058
17735	0.6333
17736	0.4639
17737	0.3843
17738	0.6148
17739	0.4366
17740	0.2441
17741	0.5872
17742	0.619
17743	0.322
17744	0.4286
17745	0.6304
17746	0.727
17747	0.4868
17748	0.5071
17749	0.6375
17750	0.7588
17751	0.3915
17752	0.3716
17753	0.6001
17754	0.4699
17755	0.6359
17756	0.58
17757	0.4815
17758	0.4246
17759	0.4303
17760	0.2853
17761	0.4264
17762	0.6604
17763	0.5005
17764	0.3929
17765	0.7862
17766	0.5051
17767	0.2926
17768	0.4625
17769	0.5911
17770	0.53
17771	0.2806
17772	0.3888
17773	0.5268
17774	0.3218
17775	0.5878
17776	0.5812
17777	0.4971
17778	0.4045
