6131	2.965
6132	2.867
6133	2.768
6134	2.553
6135	2.457
6136	2.067
6137	2.463
6138	2.937
6139	2.868
6140	2.448
6141	2.463
6142	2.557
6143	2.376
6144	2.521
6145	2.26
6146	2.555
6147	2.685
6148	2.862
6149	2.904
6150	3.163
6151	2.84
6152	2.937
6153	2.899
6154	2.664
6155	2.605
6156	2.695
6157	3.062
6158	3.174
6159	2.947
6160	2.706
6161	2.803
6162	2.474
6163	2.583
6164	2.818
6165	2.065
6166	2.535
6167	2.651
6168	2.702
6169	2.809
6170	3.016
6171	3.183
6172	3.223
6173	3.55
6174	3.098
6175	3.632
6176	3.743
6177	3.977
6178	3.447
6179	2.993
6180	2.92
6181	2.96
6182	2.677
6183	2.862
6184	2.967
6185	3.232
6186	3.244
6187	3.349
6188	3.649
6189	3.919
6190	3.481
6191	3.647
6192	3.59
6193	3.769
6194	3.599
6195	3.388
6196	3.568
6197	3.13
6198	3.05
6199	3.673
6200	3.446
6201	3.258
6202	3.796
6203	3.573
6204	3.169
6205	2.88
6206	3.2
6207	2.813
6208	2.451
6209	2.545
6210	2.595
6211	2.998
6212	3.431
6213	3.504
6214	3.036
6215	2.836
6216	2.595
6217	3.222
6218	3.029
6219	3.273
6220	3.094
6221	2.848
6222	2.977
6223	3.164
6224	3.079
6225	3.343
6226	3.057
6227	3.219
6228	3.495
6229	3.243
6230	2.809
6231	2.968
6232	2.692
6233	2.496
6234	2.47
6235	3.025
6236	3.531
6237	4.134
6238	4.415
6239	4.161
6240	3.923
6241	4.037
6242	4.274
6243	4.37
6244	4.383
6245	4.254
6246	3.963
6247	4.211
6248	3.837
6249	3.715
6250	3.342
6251	2.906
6252	2.932
6253	2.677
6254	2.572
6255	2.339
6256	2.65
6257	2.997
6258	3.197
6259	2.937
6260	3.279
6261	3.546
6262	3.415
6263	3.206
6264	3.435
6265	3.432
6266	3.807
6267	3.82
6268	3.836
6269	3.382
6270	2.885
6271	2.432
6272	2.666
6273	2.617
6274	2.965
6275	2.798
6276	2.746
6277	2.4
6278	2.249
6279	2.661
6280	2.434
6281	2.619
6282	2.683
6283	3.011
6284	2.691
6285	2.447
6286	2.438
6287	2.263
6288	2.619
6289	2.746
6290	3.054
6291	3.209
6292	2.837
6293	2.821
6294	2.65
6295	3.07
6296	2.844
6297	2.724
6298	3.183
6299	3.276
6300	3.228
6301	2.874
6302	3.015
6303	3.091
6304	3.486
6305	3.532
6306	3.187
6307	3.255
6308	3.56
6309	3.367
6310	3.26
6311	3.181
6312	3.388
6313	3.042
6314	3.085
6315	2.966
6316	3.232
6317	3.266
6318	3.306
6319	3.156
6320	3.616
6321	3.638
6322	3.243
6323	3.06
6324	2.85
6325	3.0
6326	2.885
6327	3.142
6328	3.334
6329	3.3
6330	2.979
6331	3.088
6332	2.813
6333	2.631
6334	2.828
6335	3.276
6336	3.275
6337	2.75
6338	2.91
6339	2.756
6340	2.532
6341	3.144
6342	3.38
6343	3.0
6344	2.964
6345	3.087
6346	3.187
6347	2.798
6348	2.713
6349	3.04
6350	2.518
6351	2.651
6352	2.331
6353	2.426
6354	2.284
6355	2.254
6356	2.345
6357	2.661
6358	2.757
6359	2.895
6360	3.229
6361	3.13
6362	3.176
6363	3.548
6364	3.202
6365	3.062
6366	2.46
6367	2.384
6368	2.516
6369	2.684
6370	2.304
6371	2.611
6372	2.744
6373	3.2
6374	3.058
6375	2.821
6376	2.459
6377	2.423
6378	2.302
6379	2.339
6380	2.535
6381	2.491
6382	2.648
6383	2.81
6384	3.167
6385	3.632
6386	4.073
6387	3.582
6388	3.13
6389	3.407
6390	3.137
6391	3.313
6392	2.891
6393	2.925
6394	2.993
6395	3.079
6396	3.339
6397	3.212
6398	3.28
6399	3.332
6400	2.799
6401	2.303
6402	2.752
6403	2.784
6404	3.378
6405	3.327
6406	3.294
6407	2.912
6408	3.05
6409	2.897
6410	2.789
6411	2.411
6412	2.523
6413	2.34
6414	2.14
6415	2.411
6416	2.211
6417	2.343
6418	2.404
6419	2.392
6420	2.353
6421	2.58
6422	2.421
6423	2.302
6424	1.94
6425	2.041
6426	2.259
6427	2.418
6428	2.696
6429	3.353
6430	3.448
6431	3.157
6432	3.057
6433	2.611
6434	2.621
6435	2.732
6436	2.795
6437	2.945
6438	2.62
6439	2.585
6440	2.188
6441	2.394
6442	2.57
6443	3.124
6444	2.898
6445	2.775
6446	2.946
6447	2.568
6448	2.966
6449	2.994
6450	2.954
6451	2.397
6452	2.657
6453	2.645
6454	2.798
6455	2.786
6456	2.873
6457	2.571
6458	3.052
6459	3.328
6460	3.384
6461	3.027
6462	3.13
6463	3.434
6464	3.371
6465	3.233
6466	3.385
6467	3.418
6468	3.647
6469	3.893
6470	4.325
6471	4.407
6472	4.063
6473	4.013
6474	3.984
6475	4.241
6476	4.281
6477	4.497
6478	4.636
6479	4.121
6480	4.251
6481	4.435
6482	4.156
6483	4.065
6484	3.939
6485	3.974
6486	4.083
6487	4.151
6488	3.794
6489	3.666
6490	3.497
6491	3.324
6492	3.375
6493	3.945
6494	3.785
6495	3.753
6496	3.74
6497	3.594
6498	3.627
6499	3.915
6500	4.233
6501	4.447
6502	4.535
6503	4.475
6504	4.4
6505	4.175
6506	4.233
6507	4.088
6508	3.542
6509	3.037
6510	2.51
6511	2.79
6512	3.358
6513	3.347
6514	3.514
6515	3.204
6516	3.262
6517	3.121
6518	3.568
6519	3.278
6520	3.175
6521	2.57
6522	2.719
6523	2.966
6524	2.614
6525	1.886
6526	2.551
6527	3.065
6528	3.74
6529	3.387
6530	3.272
6531	3.155
6532	2.997
6533	3.297
6534	3.111
6535	2.493
6536	2.067
6537	2.631
6538	2.843
6539	2.599
6540	2.586
6541	3.039
6542	2.921
6543	2.335
6544	2.524
6545	3.016
6546	3.091
6547	3.426
6548	3.67
6549	3.747
6550	3.906
6551	3.069
6552	2.837
6553	2.961
6554	2.815
6555	3.456
6556	3.548
6557	3.207
6558	3.373
6559	3.174
6560	3.305
6561	3.1
6562	2.585
6563	2.162
6564	2.584
6565	3.034
6566	3.224
6567	3.195
6568	3.012
6569	2.825
6570	2.727
6571	2.611
6572	2.97
6573	3.008
6574	2.797
6575	2.793
6576	2.951
6577	3.097
6578	3.723
6579	3.459
6580	3.095
6581	3.644
6582	3.7
6583	3.623
6584	3.142
6585	3.613
6586	3.516
6587	2.861
6588	3.082
6589	3.236
6590	4.075
6591	3.74
6592	3.889
6593	3.6
6594	3.448
6595	3.552
6596	3.847
6597	4.319
6598	4.051
6599	4.07
6600	4.008
6601	4.259
6602	3.974
6603	4.143
6604	4.286
6605	4.093
6606	4.245
6607	4.506
6608	4.136
6609	4.758
6610	4.957
6611	4.979
6612	4.301
6613	3.817
6614	3.844
6615	4.001
6616	3.885
6617	3.47
6618	3.426
6619	2.955
6620	3.095
6621	3.177
6622	2.879
6623	2.883
6624	3.246
6625	3.821
6626	3.314
6627	3.168
6628	2.985
6629	2.548
6630	2.782
6631	2.838
6632	3.084
6633	2.916
6634	2.952
6635	2.951
6636	3.169
6637	3.372
6638	3.503
6639	2.972
6640	3.113
6641	3.305
6642	3.776
6643	3.658
6644	3.729
6645	3.699
6646	3.643
6647	4.005
6648	4.083
6649	4.014
6650	3.766
6651	3.8
6652	3.516
6653	2.91
6654	3.336
6655	3.443
6656	3.147
6657	3.158
6658	3.348
6659	3.327
6660	2.696
6661	3.21
6662	2.912
6663	3.439
6664	3.477
6665	3.317
6666	3.305
6667	2.933
6668	3.17
6669	3.446
6670	3.121
6671	2.908
6672	3.32
6673	3.327
6674	2.816
6675	2.829
6676	3.005
6677	3.595
6678	3.061
6679	2.697
6680	2.893
6681	2.922
6682	3.241
6683	3.166
6684	2.936
6685	2.715
6686	2.518
6687	2.672
6688	2.465
6689	2.392
6690	2.344
6691	1.991
6692	2.258
6693	2.532
6694	1.974
6695	2.728
6696	3.256
6697	3.118
6698	3.445
6699	3.549
6700	3.619
6701	3.203
6702	2.651
6703	2.757
6704	2.981
6705	2.874
6706	3.109
6707	2.808
6708	2.845
6709	3.005
6710	3.25
6711	3.2
6712	3.059
6713	2.652
6714	2.992
6715	3.356
6716	2.871
6717	3.058
6718	2.669
6719	2.47
6720	2.384
6721	2.741
6722	2.76
6723	2.712
6724	2.554
6725	2.544
6726	2.561
6727	2.568
6728	3.267
6729	3.456
6730	2.928
6731	3.367
6732	3.128
6733	3.222
6734	3.61
6735	4.02
6736	3.587
6737	3.463
6738	3.579
6739	3.529
6740	3.361
6741	3.197
6742	3.224
6743	3.175
6744	2.739
6745	2.721
6746	2.863
6747	2.599
6748	2.845
6749	3.115
6750	3.1
6751	3.157
6752	2.577
6753	2.425
6754	2.119
6755	2.765
6756	2.786
6757	3.059
6758	2.551
6759	2.681
6760	3.025
6761	2.844
6762	2.276
6763	2.45
6764	2.477
6765	2.136
6766	2.148
6767	2.553
6768	2.544
6769	3.009
6770	2.853
6771	2.613
6772	2.625
6773	2.93
6774	3.158
6775	3.271
6776	3.715
6777	3.192
6778	3.03
6779	3.283
6780	3.124
6781	3.18
6782	3.379
6783	3.38
6784	3.51
6785	3.461
6786	3.089
6787	3.093
6788	2.356
6789	2.64
6790	2.69
6791	2.51
6792	2.686
6793	2.887
6794	2.507
6795	2.481
6796	2.31
6797	2.827
6798	3.018
6799	2.261
6800	2.555
6801	2.517
6802	3.147
6803	2.65
6804	2.985
6805	2.722
6806	3.113
6807	3.016
6808	3.069
6809	3.355
6810	3.322
6811	3.071
6812	2.563
6813	3.037
6814	3.593
6815	3.32
6816	3.101
6817	3.471
6818	3.162
6819	2.866
6820	2.703
6821	2.974
6822	3.039
6823	3.31
6824	3.448
6825	3.411
6826	2.948
6827	3.251
6828	3.274
6829	2.946
6830	3.185
6831	3.173
6832	3.194
6833	2.766
6834	3.37
6835	3.54
6836	4.22
6837	3.691
6838	3.377
6839	3.767
6840	3.94
6841	3.886
6842	3.655
6843	3.247
6844	3.771
6845	3.472
6846	3.61
6847	3.32
6848	3.63
6849	4.035
6850	3.728
6851	3.772
6852	4.537
6853	4.396
6854	3.661
6855	3.486
6856	3.358
6857	3.358
6858	3.513
6859	3.162
6860	3.326
6861	3.316
6862	3.577
6863	3.652
6864	3.742
6865	3.906
6866	3.588
6867	3.137
6868	3.412
6869	3.775
6870	3.951
6871	3.91
6872	3.889
6873	3.933
6874	4.29
6875	4.379
6876	4.318
6877	4.118
6878	4.006
6879	3.959
6880	3.753
6881	3.508
6882	3.188
6883	3.108
6884	2.738
6885	2.582
6886	2.818
6887	2.374
6888	2.54
6889	3.015
6890	2.954
6891	2.538
6892	2.676
6893	2.416
6894	2.564
6895	2.451
6896	2.196
6897	2.266
6898	3.092
6899	2.738
6900	3.23
6901	3.794
6902	3.548
6903	3.181
6904	3.15
6905	2.998
6906	2.788
6907	2.522
6908	2.239
6909	2.448
6910	2.891
6911	2.994
6912	3.388
6913	3.669
6914	3.582
6915	3.449
6916	3.343
6917	2.792
6918	2.664
6919	2.988
6920	2.852
6921	3.31
6922	3.378
6923	2.879
6924	2.844
6925	2.427
6926	2.774
6927	3.064
6928	2.786
6929	2.916
6930	2.932
6931	2.981
6932	3.156
6933	3.189
6934	3.293
6935	2.946
6936	3.25
6937	3.758
6938	3.76
6939	3.544
6940	3.356
6941	2.94
6942	3.192
6943	3.588
6944	3.747
6945	3.495
6946	2.975
6947	3.174
6948	3.573
6949	3.19
6950	3.52
6951	3.68
6952	3.507
6953	3.458
6954	3.272
6955	3.005
6956	2.932
6957	2.958
6958	2.909
6959	3.039
6960	3.1
6961	3.005
6962	3.481
6963	3.354
6964	3.409
6965	3.045
6966	3.187
6967	3.118
6968	3.17
6969	3.25
6970	3.64
6971	3.944
6972	3.87
6973	3.423
6974	3.379
6975	3.737
6976	3.473
6977	3.889
6978	3.875
6979	4.301
6980	3.932
6981	3.516
6982	2.842
6983	3.274
6984	3.366
6985	3.249
6986	3.427
6987	3.314
6988	3.515
6989	2.92
6990	2.779
6991	2.697
6992	2.837
6993	2.773
6994	3.174
6995	3.107
6996	2.854
6997	3.453
6998	3.034
6999	3.289
7000	3.182
7001	3.017
7002	3.703
7003	3.681
7004	4.099
7005	3.891
7006	4.309
7007	4.133
7008	4.424
7009	4.29
7010	4.031
7011	2.914
7012	2.858
7013	2.766
7014	3.049
7015	2.695
7016	2.67
7017	2.542
7018	2.39
7019	2.765
7020	3.038
7021	3.322
7022	3.426
7023	4.049
7024	4.283
7025	3.803
7026	3.748
7027	3.91
7028	4.072
7029	4.239
7030	3.965
7031	4.231
7032	3.586
7033	3.701
7034	3.326
7035	2.874
7036	3.031
7037	2.943
7038	3.331
7039	3.251
7040	3.173
7041	3.003
7042	2.712
7043	2.798
7044	2.773
7045	2.832
7046	2.91
7047	2.77
7048	3.043
7049	2.927
7050	2.784
7051	2.665
7052	2.717
7053	3.084
7054	2.941
7055	3.335
7056	3.084
7057	2.906
7058	2.688
7059	3.118
7060	2.556
7061	2.337
7062	2.36
7063	2.703
7064	2.394
7065	2.764
7066	2.655
7067	2.097
7068	2.34
7069	2.253
7070	2.428
7071	2.419
7072	2.598
7073	2.083
7074	2.187
7075	2.622
7076	2.48
7077	2.652
7078	2.919
7079	2.532
7080	2.645
7081	2.358
7082	2.453
7083	2.075
7084	2.28
7085	2.61
7086	2.441
7087	2.99
7088	2.408
7089	2.49
7090	2.97
7091	2.499
7092	1.876
7093	2.06
7094	2.458
7095	2.136
7096	1.94
7097	2.437
7098	2.767
7099	2.53
7100	2.679
7101	2.67
7102	2.874
7103	2.891
7104	2.687
7105	3.079
7106	3.259
7107	3.576
7108	3.669
7109	3.685
7110	4.073
7111	4.426
7112	4.076
7113	3.33
7114	3.407
7115	2.829
7116	2.791
7117	3.333
7118	3.286
7119	3.444
7120	3.393
7121	3.166
7122	2.822
7123	3.041
7124	3.481
7125	3.69
7126	2.894
7127	2.853
7128	2.828
7129	2.373
7130	2.735
7131	2.504
7132	2.388
7133	2.254
7134	2.731
7135	2.421
7136	2.302
7137	2.933
7138	3.327
7139	3.419
7140	3.123
7141	3.33
7142	2.877
7143	3.003
7144	2.873
7145	3.026
7146	3.32
7147	3.838
7148	3.476
7149	3.818
7150	4.114
7151	3.841
7152	3.486
7153	3.291
7154	3.525
7155	3.884
7156	3.484
7157	2.909
7158	3.08
7159	2.809
7160	3.166
7161	3.511
7162	3.47
7163	2.933
7164	2.849
7165	2.635
7166	3.213
7167	3.429
7168	3.043
7169	2.907
7170	2.369
7171	2.659
7172	2.867
7173	2.134
7174	2.215
7175	2.35
7176	2.72
7177	2.442
7178	2.937
7179	3.11
7180	2.884
7181	2.76
7182	2.443
7183	2.584
7184	2.503
7185	2.422
7186	2.417
7187	2.494
7188	2.084
7189	2.324
7190	2.581
7191	2.51
7192	2.974
7193	2.456
7194	2.354
7195	2.442
7196	2.133
7197	2.208
7198	2.517
7199	2.849
7200	2.647
7201	2.345
7202	2.796
7203	2.783
7204	3.145
7205	3.057
7206	3.158
7207	3.117
7208	2.68
7209	2.248
7210	2.405
7211	2.638
7212	2.667
7213	2.586
7214	2.35
7215	2.315
7216	2.516
7217	2.661
7218	2.608
7219	2.694
7220	2.871
7221	3.031
7222	2.86
7223	2.768
7224	3.066
7225	3.174
7226	2.443
7227	2.359
7228	2.336
7229	2.837
7230	2.608
7231	2.584
7232	2.727
7233	2.808
7234	2.984
7235	3.464
7236	2.948
7237	3.119
7238	3.153
7239	2.78
7240	3.179
7241	2.901
7242	2.931
7243	2.895
7244	2.795
7245	3.405
7246	3.014
7247	3.085
7248	2.838
7249	2.889
7250	2.984
7251	3.221
7252	3.011
7253	2.922
7254	2.556
7255	3.244
7256	3.277
7257	3.329
7258	2.902
7259	2.725
7260	3.006
7261	3.128
7262	3.141
7263	3.026
7264	2.874
7265	3.433
7266	3.381
7267	3.078
7268	3.214
7269	3.25
7270	3.283
7271	3.542
7272	3.345
7273	3.365
7274	3.46
7275	3.871
7276	3.826
7277	3.542
7278	4.152
7279	4.227
7280	4.124
7281	4.126
7282	3.705
7283	3.377
7284	3.929
7285	4.042
7286	3.676
7287	3.166
7288	3.176
7289	3.095
7290	2.983
7291	3.066
7292	3.043
7293	2.777
7294	2.903
7295	3.319
7296	3.252
7297	3.052
7298	3.711
7299	3.84
7300	3.87
7301	3.293
7302	2.613
7303	2.465
7304	2.393
7305	2.779
7306	2.903
7307	3.058
7308	2.952
7309	2.949
7310	2.936
7311	3.104
7312	3.117
7313	3.102
7314	2.769
7315	2.81
7316	2.897
7317	2.76
7318	2.969
7319	2.955
7320	3.096
7321	2.712
7322	2.587
7323	2.432
7324	2.784
7325	3.073
7326	2.848
7327	3.254
7328	3.228
7329	2.863
7330	2.895
7331	3.146
7332	2.94
7333	3.217
7334	3.622
7335	4.067
7336	4.015
7337	3.374
7338	3.439
7339	3.724
7340	3.945
7341	4.583
7342	4.759
7343	4.787
7344	4.6
7345	4.397
7346	3.699
7347	3.222
7348	3.065
7349	2.945
7350	3.048
7351	2.562
7352	2.984
7353	2.973
7354	3.153
7355	3.221
7356	2.995
7357	2.921
7358	3.25
7359	3.157
7360	3.0
7361	2.885
7362	2.952
7363	3.176
7364	2.955
7365	3.178
7366	3.006
7367	3.227
7368	3.512
7369	3.654
7370	3.823
7371	3.474
7372	3.414
7373	3.64
7374	3.318
7375	3.318
7376	2.824
7377	2.398
7378	2.617
7379	2.812
7380	2.654
7381	2.659
7382	2.695
7383	3.121
7384	2.824
7385	2.609
7386	2.734
7387	2.565
7388	2.455
7389	2.411
7390	2.773
7391	2.596
7392	2.875
7393	2.651
7394	2.734
7395	3.174
7396	3.057
7397	3.112
7398	3.354
7399	3.064
7400	3.041
7401	3.321
7402	3.257
7403	3.709
7404	3.704
7405	3.38
7406	3.146
7407	3.242
7408	3.408
7409	3.575
7410	3.437
7411	3.281
7412	3.14
7413	3.089
7414	3.21
7415	3.256
7416	3.311
7417	2.763
7418	2.865
7419	2.909
7420	2.886
7421	2.834
7422	3.123
7423	2.777
7424	3.024
7425	3.518
7426	3.598
7427	3.048
7428	3.218
7429	2.978
7430	2.802
7431	2.716
7432	2.975
7433	3.136
7434	3.282
7435	3.349
7436	3.159
7437	2.848
7438	2.733
7439	3.245
7440	3.406
7441	3.751
7442	3.676
7443	3.751
7444	3.898
7445	3.558
7446	3.751
7447	3.844
7448	2.932
7449	3.173
7450	3.228
7451	3.677
7452	3.506
7453	3.536
7454	3.225
7455	3.443
7456	3.186
7457	3.178
7458	3.514
7459	3.558
7460	3.412
7461	3.586
7462	3.567
7463	3.891
7464	4.46
7465	4.448
7466	3.951
7467	3.4
7468	3.15
7469	2.693
7470	2.71
7471	3.203
7472	3.46
7473	3.645
7474	3.171
7475	3.34
7476	3.205
7477	3.787
7478	3.961
7479	3.821
7480	3.881
7481	4.018
7482	3.664
7483	3.74
7484	3.601
7485	3.787
7486	3.351
7487	3.186
7488	2.867
7489	2.664
7490	2.984
7491	2.763
7492	2.567
7493	2.488
7494	2.585
7495	2.9
7496	2.771
7497	2.38
7498	2.053
7499	2.593
7500	2.925
7501	2.807
7502	2.67
7503	2.85
7504	3.677
7505	3.681
7506	3.807
7507	3.876
7508	3.97
7509	3.903
7510	3.345
7511	3.351
7512	3.014
7513	3.094
7514	3.101
7515	3.151
7516	3.313
7517	3.397
7518	3.628
7519	3.404
7520	3.447
7521	3.947
7522	3.657
7523	3.773
7524	3.995
7525	3.586
7526	3.417
7527	3.224
7528	3.027
7529	3.157
7530	3.281
7531	3.273
7532	3.197
7533	2.939
7534	3.133
7535	3.398
7536	3.423
7537	3.807
7538	3.883
7539	3.601
7540	3.0
7541	2.61
7542	2.568
7543	2.62
7544	2.78
7545	2.635
7546	3.075
7547	2.694
7548	3.065
7549	3.15
7550	3.323
7551	3.565
7552	3.716
7553	3.546
7554	3.076
7555	2.966
7556	2.2
7557	2.353
7558	2.237
7559	2.156
7560	2.567
7561	2.603
7562	2.6
7563	2.99
7564	3.263
7565	3.04
7566	3.232
7567	3.235
7568	3.535
7569	3.611
7570	3.607
7571	3.629
7572	3.315
7573	3.485
7574	3.412
7575	3.253
7576	3.295
7577	3.032
7578	3.165
7579	3.175
7580	2.73
7581	3.421
7582	2.992
7583	2.758
7584	2.862
7585	2.715
7586	2.957
7587	3.515
7588	3.519
7589	3.498
7590	3.022
7591	3.243
7592	3.021
7593	2.839
7594	2.897
7595	3.449
7596	3.339
7597	3.697
7598	3.455
7599	3.708
7600	3.284
7601	3.317
7602	3.705
7603	3.972
7604	3.806
7605	4.064
7606	3.798
7607	3.188
7608	3.308
7609	2.751
7610	2.792
7611	3.093
7612	3.393
7613	3.457
7614	3.87
7615	3.681
7616	3.522
7617	3.587
7618	3.713
7619	4.11
7620	3.838
7621	3.622
7622	3.79
7623	3.872
7624	3.474
7625	3.544
7626	3.74
7627	3.819
7628	4.172
7629	3.722
7630	3.587
7631	3.74
7632	4.063
7633	4.34
7634	4.178
7635	3.868
7636	3.916
7637	3.774
7638	3.618
7639	3.386
7640	3.896
7641	3.996
7642	3.924
7643	4.103
7644	3.956
7645	4.148
7646	4.217
7647	4.258
7648	4.179
7649	4.015
7650	3.753
7651	4.419
7652	4.102
7653	4.005
7654	3.932
7655	4.018
7656	4.302
7657	3.535
7658	2.757
7659	3.068
7660	3.344
7661	3.477
7662	3.012
7663	2.618
7664	3.018
7665	3.134
7666	3.517
7667	3.618
7668	3.569
7669	3.631
7670	3.898
7671	3.542
7672	3.41
7673	3.368
7674	3.626
7675	2.877
7676	2.779
7677	2.61
7678	2.914
7679	3.42
7680	3.569
7681	3.676
7682	3.204
7683	3.307
7684	3.193
7685	3.264
7686	3.27
7687	3.275
7688	3.55
7689	3.153
7690	3.365
7691	3.485
7692	3.789
7693	3.667
7694	3.75
7695	3.481
7696	3.572
7697	3.956
7698	4.298
7699	4.669
7700	4.712
7701	4.577
7702	3.541
7703	3.569
7704	3.432
7705	3.86
7706	3.962
7707	3.861
7708	3.23
7709	3.105
7710	3.289
7711	3.553
7712	3.746
7713	3.678
7714	3.455
7715	3.91
7716	4.704
7717	4.868
7718	4.568
7719	4.273
7720	4.064
7721	3.583
7722	3.345
7723	3.723
7724	3.536
7725	3.745
7726	3.972
7727	3.838
7728	4.179
7729	3.872
7730	3.378
7731	3.704
7732	3.584
7733	3.741
7734	3.645
7735	3.65
7736	3.837
7737	3.825
7738	3.577
7739	3.202
7740	2.667
7741	3.151
7742	3.479
7743	3.529
7744	3.544
7745	3.668
7746	3.745
7747	3.486
7748	3.223
7749	3.575
7750	3.322
7751	2.811
7752	2.911
7753	3.025
7754	3.069
7755	2.711
7756	2.732
7757	3.616
7758	3.925
7759	3.454
7760	3.287
7761	3.176
7762	2.984
7763	2.75
7764	2.527
7765	2.106
7766	2.87
7767	2.991
7768	3.343
7769	3.173
7770	3.214
7771	3.089
7772	2.799
7773	2.857
7774	3.099
7775	3.379
7776	3.344
7777	3.306
7778	3.564
7779	3.219
7780	2.8
7781	2.616
7782	2.512
7783	2.949
7784	3.218
7785	3.29
7786	3.345
7787	3.415
7788	3.28
7789	3.548
7790	3.867
7791	3.925
7792	4.239
7793	3.997
7794	4.129
7795	4.205
7796	4.003
7797	3.87
7798	3.656
7799	3.513
7800	4.051
7801	3.851
7802	3.824
7803	3.488
7804	3.312
7805	3.506
7806	3.385
7807	2.988
7808	2.846
7809	2.824
7810	2.753
7811	2.634
7812	2.484
7813	2.708
7814	2.943
7815	3.332
7816	3.312
7817	3.163
7818	3.108
7819	3.594
7820	3.719
7821	3.844
7822	4.252
7823	3.884
7824	3.507
7825	3.336
7826	3.3
7827	3.047
7828	2.984
7829	3.168
7830	3.592
7831	3.227
7832	2.862
7833	2.53
7834	2.442
7835	2.586
7836	2.815
7837	2.97
7838	3.065
7839	2.752
7840	2.887
7841	2.917
7842	2.865
7843	2.895
7844	2.898
7845	3.22
7846	3.827
7847	3.506
7848	3.989
7849	3.846
7850	3.922
7851	4.075
7852	4.341
7853	4.696
7854	4.537
7855	3.998
7856	3.66
7857	3.368
7858	3.325
7859	3.316
7860	3.283
7861	2.848
7862	2.684
7863	2.391
7864	3.216
7865	3.085
7866	2.764
7867	2.834
7868	3.047
7869	2.976
7870	2.71
7871	2.911
7872	2.589
7873	2.732
7874	2.526
7875	2.556
7876	2.569
7877	2.462
7878	2.544
7879	2.697
7880	2.889
7881	3.02
7882	2.575
7883	3.04
7884	2.872
7885	3.281
7886	3.195
7887	2.584
7888	3.291
7889	3.219
7890	3.419
7891	3.502
7892	3.746
7893	3.841
7894	3.71
7895	3.157
7896	3.038
7897	3.108
7898	3.013
7899	3.563
7900	3.449
7901	3.638
7902	3.318
7903	3.359
7904	3.634
7905	3.806
7906	3.33
7907	3.256
7908	3.119
7909	3.479
7910	3.425
7911	3.199
7912	3.603
7913	3.792
7914	3.395
7915	3.814
7916	3.915
7917	4.974
7918	4.863
7919	4.814
7920	4.935
7921	4.872
7922	5.301
7923	4.812
7924	4.433
7925	4.456
7926	4.685
7927	4.07
7928	3.938
7929	3.941
7930	3.963
7931	3.565
7932	3.501
7933	4.112
7934	4.318
7935	3.838
7936	4.433
7937	4.46
7938	3.973
7939	3.534
7940	3.64
7941	3.268
7942	3.908
7943	4.052
7944	4.263
7945	3.509
7946	3.417
7947	3.314
7948	3.456
7949	3.087
7950	2.789
7951	2.638
7952	2.692
7953	3.074
7954	3.753
7955	4.045
7956	3.689
7957	3.783
7958	3.358
7959	3.066
7960	3.522
7961	3.574
7962	2.99
7963	2.889
7964	3.13
7965	3.148
7966	3.19
7967	2.877
7968	2.957
7969	2.47
7970	2.857
7971	2.496
7972	2.306
7973	2.103
7974	2.146
7975	2.367
7976	3.194
7977	3.447
7978	3.676
7979	3.78
7980	3.329
7981	3.177
7982	3.098
7983	3.456
7984	3.143
7985	3.632
7986	3.802
7987	4.849
7988	4.513
7989	4.177
7990	3.994
7991	3.735
7992	3.988
7993	3.736
7994	3.861
7995	3.597
7996	3.69
7997	3.345
7998	3.151
7999	3.334
8000	2.899
8001	2.94
8002	4.124
8003	3.745
8004	3.663
8005	3.61
8006	3.597
8007	3.397
8008	3.272
8009	3.634
8010	3.135
8011	3.376
8012	3.807
8013	4.061
8014	3.722
8015	3.5
8016	3.705
8017	3.919
8018	3.278
8019	3.264
8020	3.709
8021	3.316
8022	3.396
8023	3.316
8024	3.29
8025	3.345
8026	3.362
8027	3.086
8028	3.177
8029	3.764
8030	3.581
8031	3.516
8032	3.447
8033	3.01
8034	2.913
8035	2.642
8036	2.73
8037	2.761
8038	2.334
8039	2.051
8040	2.342
8041	2.703
8042	3.085
8043	2.984
8044	3.242
8045	3.341
8046	3.411
8047	3.055
8048	3.197
8049	3.27
8050	3.583
8051	3.45
8052	3.44
8053	3.63
8054	4.062
8055	4.65
8056	5.021
8057	4.336
8058	3.86
8059	3.697
8060	3.172
8061	3.409
8062	3.142
8063	2.948
8064	2.811
8065	2.567
8066	3.063
8067	3.101
8068	2.482
8069	2.915
8070	3.323
8071	3.069
8072	3.221
8073	3.213
8074	3.066
8075	3.434
8076	3.429
8077	3.361
8078	3.175
8079	2.852
8080	3.132
8081	3.188
8082	2.869
8083	3.104
8084	2.917
8085	3.692
8086	3.749
8087	3.967
8088	4.183
8089	3.981
8090	3.964
8091	4.101
8092	3.929
8093	3.878
8094	4.086
8095	4.354
8096	4.32
8097	4.005
8098	4.379
8099	4.098
8100	4.372
8101	4.141
8102	3.305
8103	3.258
8104	3.19
8105	3.233
8106	3.168
8107	3.059
8108	2.719
8109	2.864
8110	2.971
8111	3.111
8112	3.112
8113	2.772
8114	2.726
8115	2.948
8116	2.875
8117	3.018
8118	3.598
8119	3.164
8120	3.571
8121	3.222
8122	2.738
8123	2.599
8124	3.12
8125	3.344
8126	3.264
8127	3.411
8128	2.984
8129	3.149
8130	2.899
